x1,x2,y
0.6784905868464495,-1.0925343443484918,3.0
-0.7402270539363143,-0.9859517118290779,0.0
-0.41961908288980876,0.7195790793725045,1.0
1.2447084842316125,0.7427529462079399,2.0
1.2881517091093275,1.4636058375416985,2.0
1.1162543213417528,0.6962843405555088,2.0
1.481627422265721,-1.5742218381401358,3.0
-1.0534799463703552,0.6421048864858299,1.0
0.7930049694839055,-1.1265082819962866,3.0
1.2721178105690436,0.9964339739817555,2.0
-0.8846515214946579,-1.281577689482869,0.0
1.5043729450988783,0.9729888091557,2.0
-0.7277713566558355,-1.1761563742899273,0.0
1.1025114086417849,0.9707025769462863,2.0
1.0475753059334083,-0.8965417636419999,3.0
-0.9970206446904165,1.2606477633150694,1.0
0.8243564259192699,-1.3125966980846788,3.0
-1.5498695393124917,0.7579875729105182,1.0
-1.4142859860271149,1.1215752572880808,1.0
1.3846826184125385,-0.8420084868229095,3.0
0.7906805188919375,0.9606228400788954,2.0
-0.9650688781507016,0.5214301892247916,1.0
-0.45395580388790546,-0.8595067416169291,0.0
-1.1358851317967618,1.1374332194078303,1.0
-0.6973578422843429,0.7149424084530314,1.0
1.4536236681376566,1.4187200670021873,2.0
0.6426271165325572,-1.3671800813829633,3.0
0.9103052010051641,1.2587408835938785,2.0
1.3092749042977645,1.3015678956357395,2.0
1.0925676454859286,0.9964386920041057,2.0
0.6038888115563534,-1.165669408823182,3.0
-0.9438529844448021,1.267396554454235,1.0
0.24151275838986286,1.3201689383722264,2.0
-0.9708732202788075,-0.8963157862901825,0.0
1.0890582568304614,-1.1218699614155991,3.0
0.7617920069651593,-0.8677827085147891,3.0
-1.1194409258867557,-1.0074215966770865,0.0
-1.0644416667095977,0.8807972021551231,1.0
-0.6202345709202566,-1.127545606114206,0.0
1.1757080559258593,-1.3956818728324487,3.0
1.335474149094889,-1.1796930800649084,3.0
0.5828934817284137,-1.1143579893007298,3.0
1.4373115745129577,1.4339399397628547,2.0
0.8001590451230017,-1.274218971126251,3.0
0.930771276463446,1.0778770377398246,2.0
-0.8742854895431244,-0.7094079738572466,0.0
-0.5207361537945336,1.472404257689714,1.0
0.660922708692772,-1.5433156204208482,3.0
-0.9765055702058922,1.555970492758616,1.0
1.1545604650916257,-1.5285524248328484,3.0
0.9506573661659093,0.6927326902752431,2.0
1.2703652981236084,-1.261761631273734,3.0
0.6735402790655287,-1.6223255721107241,3.0
-0.44470777317737864,1.0668691073748178,1.0
1.4889815558130641,-0.8555593171283504,3.0
0.9605683166396575,-0.7185753004767035,3.0
-1.180146765819942,0.9971438687939054,1.0
0.28452021526626137,-0.7227314616728471,3.0
0.9690463651296262,-1.5183027746078106,3.0
1.2518143551364367,-1.4105714865736636,3.0
-1.2994806869536752,0.8054283944461473,1.0
-0.7425561680481797,1.4377073998011862,1.0
-1.3861689522414333,1.078719517453839,1.0
1.0874726679580176,-1.0172134298006492,3.0
-0.6771765667996418,0.36550917898832425,1.0
-0.8487431112629553,-1.1438450663435786,0.0
1.290425106361415,1.3483703638695248,2.0
0.7325644417151087,-0.9137219361112192,3.0
-1.3274140090808584,-0.9682498145795738,0.0
-1.1968160844518432,-0.7327508166353178,0.0
1.088821490484253,-1.5907846843692166,3.0
0.4899609982529499,-1.3559966295280153,3.0
0.9838288932381386,1.1160555543295663,2.0
-1.1819969363456637,0.5074893756343895,1.0
1.119058494743589,-0.693388070155962,3.0
1.2340488988245597,-0.7651322338160096,3.0
1.533058471473706,-0.805198873508374,3.0
-1.4012333144997235,-1.1801816443180884,0.0
-1.2483369881754902,-0.5213742912777675,0.0
0.7882621678664484,-1.2309398267833105,3.0
-0.8926871022152875,0.39191247260182804,1.0
1.6461703390054647,1.0584759488199023,2.0
1.2064766467201777,1.0670982500490025,2.0
0.8453029244669688,0.8680507516499275,2.0
-0.9390505303583271,0.9952467277135777,1.0
1.0566647098699185,1.084660152839358,2.0
-0.6794565645959578,0.9713071563308517,1.0
-0.6479925413904297,-1.015965946397035,0.0
-1.1788150638094987,-1.6105900129061699,0.0
1.2877049641687912,0.6110718318516919,2.0
-0.8851660971206119,1.3150039533647224,1.0
1.0981237073699301,1.5437900323967857,2.0
1.0364299256025973,-0.6614369137625387,3.0
1.6143664935776818,-0.4380326977505341,3.0
1.2358234022419292,-1.2021363469566104,3.0
-1.0831740240149454,-0.9954878762957218,0.0
1.2457289257517368,0.6657320713499997,2.0
1.3545451821270607,0.9682030562991051,2.0
-0.9251706483944732,-1.3845680348220544,0.0
0.5624965463100833,-1.5788223842809264,3.0
-0.5849840182578252,1.0919024285860728,1.0
0.6727278436900069,-1.2730955896539689,3.0
0.8284993753624101,-1.2879426286885394,3.0
1.5493947634915193,1.2410379402435263,2.0
0.31890564456900683,1.1156550293995071,2.0
0.9985695219686347,-0.599226058528878,3.0
1.121766034952413,0.5040387396918105,2.0
1.025045931661944,-0.8129527334346162,3.0
0.7899470871003307,1.0919142594128879,2.0
1.0179508365196794,-1.1874282336527942,3.0
-1.446613150637487,1.01904413633623,1.0
1.1400578014223122,-1.0778111719836003,3.0
0.8936328695841995,1.1877345488366755,2.0
0.666521894345443,1.0181787248024985,2.0
0.9152400437419879,1.2002947579172867,2.0
1.1606703734192783,-0.9121211724974019,3.0
-0.6637366331997323,1.017417682936744,1.0
-0.730412983998922,0.8916372194784699,1.0
0.9794493277399245,-0.7423414575764171,3.0
1.0653720862977034,0.6419413112652145,2.0
-1.1690455637792707,-1.231809340400253,0.0
0.6938739410453444,-1.5879209522127637,3.0
0.8775411639020295,-0.8729017423435705,3.0
0.5266336989617177,-0.7983154168254027,3.0
0.26597865730428905,1.3706439131595178,2.0
0.9061083042301261,-0.9629689367416037,3.0
-0.40640446732786406,-1.167493668689811,0.0
-1.057648496750356,0.9495159621385444,1.0
1.0015298440034588,-1.2125175026098933,3.0
1.153464801282528,-0.8578643992138058,3.0
0.7693183103264439,-0.4414207933091039,3.0
-0.9452900644924699,1.057804027181818,1.0
-0.9732479617776513,-0.03629732969870325,1.0
-0.6969803515716704,-0.7466684695604677,0.0
-1.4957092427771608,1.1192736018892995,1.0
-1.626222119148552,1.3429798462674956,1.0
1.1723273311781965,-0.7690736881755339,3.0
1.085876183247366,-1.3694623554785048,3.0
0.8072310312536355,-1.4486509567277677,3.0
1.384854686595863,1.595106903327622,2.0
0.7613245433521683,-0.9204952446301379,3.0
1.1264995134775306,-0.6537469586273615,3.0
-1.4386968508624842,1.0466434856536628,1.0
1.2084005062334224,1.086764075355963,2.0
0.9284876158822727,1.0711319991384403,2.0
0.9856558782789523,-1.3443770103977513,3.0
-0.48568197895407983,0.7451412947499993,1.0
-1.0282376896560377,1.2009417614492948,1.0
-0.6809128929727132,1.06815723423675,1.0
-0.8650087587791402,0.6293425528550292,1.0
1.1372014974001614,1.0178151031583071,2.0
0.8304008954742053,1.239082327862699,2.0
0.7133354899272766,-0.8622845621454004,3.0
1.2827723877731685,-1.2938636547332758,3.0
0.43672473949627943,0.8082328838815798,2.0
1.2025547422912313,-1.1738640202539459,3.0
1.2866766587529939,-0.36857894495419574,3.0
0.8088704337244257,1.0597312529784275,2.0
1.2936510778818087,-1.008328046805057,3.0
-0.9242315571763675,0.7375598003689606,1.0
0.6113780490395055,0.7964484842702774,2.0
0.8935564193551644,1.4982450642722553,2.0
0.697970963697178,0.5151358110551574,2.0
0.7971154591242502,-0.9941677287779239,3.0
1.3323004787581132,-1.0852832549265663,3.0
0.8790130393662787,-0.7299599208322765,3.0
-1.328946052810072,-0.5153551609135167,0.0
1.463232786539689,-1.20314029236622,3.0
-0.7619624838789836,-0.753550846520827,0.0
0.6357747052521457,1.1139860428995867,2.0
0.9637929770097571,-0.5734793177311144,3.0
0.85238685123607,-1.017730217247625,3.0
-1.2704446282338187,1.1829999677682572,1.0
1.270809104476592,0.8539598963655256,2.0
1.2041787443945369,0.6823906225417476,2.0
1.0234640276360507,1.2377950315551853,2.0
1.8538589049361822,-1.2649574257592209,3.0
0.9281643394289292,-1.4722484541103227,3.0
0.9453631033761621,1.2345873022706533,2.0
0.7256161389754324,-0.9333961733473387,3.0
1.4733258858870377,-0.3629799875806107,3.0
1.0051496743729142,-0.9809748408057045,3.0
-0.93179140969649,1.1857741908584336,1.0
1.222880806559275,-0.5120384076940636,3.0
1.191897557232434,-0.5757435008415748,3.0
-1.1124675444581424,1.3514904259329825,1.0
-1.1873693850309404,0.37035693969410544,1.0
1.5523957733020644,1.4412144280089239,2.0
1.2228540512862747,-0.8658608074337552,3.0
-1.4660051523419229,0.06241161887944169,0.0
-0.8634499166155478,1.1401134082603201,1.0
0.841252441023807,-1.2052899886499124,3.0
-0.6787002564085026,1.27527349338773,1.0
1.2222030452569206,1.4633120945414446,2.0
-1.0432696276986482,0.6887240530946929,1.0
1.0085382839471495,-0.7282341810183283,3.0
1.2580988116806062,-0.9391275430407067,3.0
1.4729270709439755,-0.916000698525616,3.0
1.0774160413760205,-0.7571259953206741,3.0
1.6499409876582756,-0.7278451329026143,3.0
1.4598068548370347,1.0293537744636025,2.0
1.3633165997679129,-0.7460929013462863,3.0
-1.3291770353162162,1.2610988398783292,1.0
-1.1470463967384825,-1.5040794701774896,0.0
1.478932269331281,-1.0882654641552465,3.0
1.0616145577097655,-0.6747114420368536,3.0
0.9681713154185879,-1.3457091328418627,3.0
0.726426125971083,1.1139637290377449,2.0
-0.5144137727392941,0.9754752415701792,1.0
1.1725950951027522,-0.4355635959797005,3.0
-1.281117355124721,0.8803132651596105,1.0
1.0189260720277171,0.73232974150469,2.0
-1.0779239380430354,-1.4244064224299127,0.0
-1.3810144473738266,0.8856322300556196,1.0
-0.7623951176153172,0.9690020526202886,1.0
0.8733834926068922,0.6959851502437113,2.0
1.07234806503243,0.8990901033446963,2.0
0.5901044432945111,1.4498421800947667,2.0
-1.4066934860656912,1.2845189839833169,1.0
1.266631079293722,0.4172386062452955,2.0
0.758109157645678,-0.6549307969823486,3.0
1.268909283634565,-0.5736254201531499,3.0
0.7787279079036944,0.8901574432354441,2.0
-0.9425712649326073,-1.148312766244868,0.0
1.3042678803194772,-0.8508617423628987,3.0
0.7646875735945808,0.5603482225894745,2.0
-0.9974696353396045,-0.8870753196515935,0.0
-1.156569280954189,0.8884654512657338,1.0
0.5820770074058853,-0.9211700536819725,3.0
1.1351463770594497,-1.3139130048003977,3.0
-0.6880443488856021,-1.7069073840897355,0.0
-0.9827296154866285,-0.6675944664065607,0.0
0.7013622950315324,-0.5958536388257696,3.0
-1.1901808625337236,-1.3497614864389522,0.0
1.1125000253702275,0.1915680858036669,2.0
-0.6274283022347665,1.285829048063496,1.0
1.4058659984523603,-1.3551959110483391,3.0
0.7230767120160142,-0.80752683623755,3.0
0.9443326601758844,-1.0585265871865843,3.0
1.169023194743694,-0.5599048650512183,3.0
0.9221036696395732,-0.8728797293641857,3.0
-1.2148329472774986,1.1431524210821826,1.0
1.0193150270026616,-1.4367950858068532,3.0
-0.6590383029764171,0.5853115482908551,1.0
1.1188958608456745,1.7841930976581495,2.0
0.639389597467593,-1.6549256954439409,3.0
0.7333556519235084,-0.9859848941581445,3.0
-1.2058969188446966,-0.6691822756084582,0.0
-1.338926213005713,0.8354104767692487,1.0
0.3710916616116402,-0.6157983476610873,3.0
0.48854798766378293,-0.6675448888403286,3.0
-1.2085117170777389,0.8998652626704171,1.0
-0.792165812128321,1.4448685980777503,1.0
-1.2507076079387973,-0.8673701416256021,0.0
0.841541799728519,0.29611875323728176,2.0
0.6945648369639763,0.17934883727587747,2.0
0.7857329411898638,-0.865506943894403,3.0
-0.10044837120548444,-1.0345911979162732,3.0
1.2442747212843568,0.9150059980500462,2.0
-1.183867094872515,-0.6828312087125177,0.0
1.1840997106935367,-0.8408829098974386,3.0
1.2837785116949585,0.6018996216581152,2.0
0.884118942485759,1.520807496056158,2.0
1.1515016161094958,1.0320050393446056,2.0
0.9514428376291174,1.2123317671293736,2.0
0.4834868644495899,-0.8751797533385792,3.0
0.5364826546093344,-0.7949306629155559,3.0
-1.5093452542725299,-1.1017617998884421,0.0
-1.2173573282641132,-1.624717281709397,0.0
1.4486479063666802,-1.2876191587245627,3.0
1.2201737842925442,1.2466312502938293,2.0
-0.8078721387204384,0.22526946970428918,1.0
-0.8100237638025032,1.2541422553419543,1.0
1.0386741610095052,0.9959607403928126,2.0
-0.4161290429529818,1.127186220481637,1.0
-0.8886530177690675,1.1028935714539057,1.0
-1.2251665863778745,-0.88590443923516,0.0
-1.366367713691443,0.6779918458925211,1.0
-0.8100651488012547,0.5339707176540986,1.0
-0.9564456629534482,0.8505331027178911,1.0
1.099385807799934,-0.7718557552472581,3.0
-1.336470406574344,-1.2174078539970206,0.0
0.812347137163477,-0.8891865483804271,3.0
0.924272146300561,-0.33619821175825404,3.0
-1.1459907180400442,0.7226750245063247,1.0
1.1105550401659396,0.9627385883292868,2.0
1.360745737014375,0.6612361473388662,2.0
-0.9679878007917931,-0.8731145329323478,0.0
1.0011559863650055,0.7288302537382707,2.0
1.1180901527384877,-0.7962410615685511,3.0
0.93287197602801,1.1687379900238712,2.0
-0.7732499678917979,0.8672539851699214,1.0
1.139515879417114,0.6356637524062008,2.0
0.5759761336952651,-0.7733023554229382,3.0
1.5788049986738666,1.2131454038490743,2.0
-1.261483097223386,-0.6887432443405763,0.0
0.6408674796404819,0.8646117571300578,2.0
1.3698902366255248,-0.8467758907472409,3.0
1.0539302685185996,-0.9851379128950073,3.0
1.206851448357377,1.0190449880638761,2.0
-0.6509105621990163,-0.9368147713559878,0.0
1.0691014235675207,-0.6968921326234262,3.0
1.0095569247976737,0.5826076559682047,2.0
0.5946103034171004,-1.1840981369164434,3.0
0.18129795725089293,0.5897082321936675,2.0
-0.7882558157517895,0.7206450087930514,1.0
-1.1864621315619197,0.6390668408602175,1.0
1.519790582864876,1.0250137406661652,2.0
0.7922856836504595,1.4064112417392618,2.0
1.0579394309564851,-1.3162498875662259,3.0
1.2141277455978998,0.61735605715267,2.0
1.0189215978825448,1.40887443695957,2.0
-1.3982786558942513,1.3043759845537481,1.0
1.7754343386846072,-1.2957436353317,3.0
0.579758329865049,1.6665606546964966,2.0
1.2536761367383629,0.7256717585600181,2.0
-1.0543582989074953,1.12541354736235,1.0
-1.1725442421879244,0.509598433709741,1.0
-1.545783129135369,1.0375667370675312,1.0
-0.9226290156780728,0.7820720635234417,1.0
0.90817945710205,0.8776616138453742,2.0
-0.27004143390834545,0.5905285235023952,1.0
0.9117947587358888,-1.27602368658245,3.0
-1.1894280199853617,0.4602740789730413,1.0
-1.0142008817023909,1.21681477059511,1.0
0.9540845402380524,-1.5908643109351053,3.0
-0.7279676778705779,-0.41065601239642047,1.0
-0.7144745388138722,-0.6241815308034512,0.0
0.929569963840937,-0.9680917175574391,3.0
1.1898305647268654,0.942450127184955,2.0
1.332192632972854,1.2472502397337182,2.0
-1.2272669358260129,-0.7928520282752294,0.0
-1.4998439621999358,-0.9063233981311638,0.0
-1.4260056687965519,0.7529427252215963,1.0
1.401834996687013,-1.1495248860485814,3.0
1.3455325094608188,-0.929247501083214,3.0
0.9171458814885731,-1.3906970055472605,3.0
0.4969119674545195,0.8953370271022106,2.0
0.626860231246821,-1.1513281020704833,3.0
0.8481557568323019,-0.6408584952132548,3.0
0.9684883200338877,0.48664228091792217,2.0
1.087541870949487,1.0948108710853586,2.0
-0.7407753046438228,1.1362740988946225,1.0
-0.9097203778245386,0.9228610990472425,1.0
-1.444054763717049,-1.1341242375903755,0.0
0.7320734180720085,-1.0473773378045332,3.0
1.0066576468805961,-0.8343748788923295,3.0
0.9990919544363601,0.9401660381485802,2.0
0.9968286468183859,1.1276085926268653,2.0
0.5919446244159958,-1.6892960066316194,3.0
-0.9245054120575081,0.8849239523191611,1.0
0.736949024075432,1.7328872601307717,2.0
-1.6987159380681267,0.9442332353946358,1.0
1.2584534573782369,1.2337364299665836,2.0
1.2353213037026212,1.160615051708925,2.0
1.2825365152761372,-0.9839374358321049,3.0
0.9978320581503077,-0.7692709074007635,3.0
-1.1953358420686635,1.1629061064304511,1.0
-0.767718613413577,0.9486608210839585,1.0
0.91298508908863,1.0282696269744394,2.0
1.2782745940838063,-0.4468721606443252,3.0
0.8382165469107176,0.5216985017497694,2.0
1.1254455909345933,-0.8308102507139806,3.0
-0.9791804044881983,0.9412345056068278,1.0
-0.9167490402034159,1.5799638783729928,1.0
0.7733624275202355,1.5794342375042711,2.0
1.5664009541480333,-1.1835618320759536,3.0
-1.338128886735874,0.7966791090506665,1.0
0.8872010099776881,0.9432431451492679,2.0
0.5928304195529684,-1.1944858449724942,3.0
-1.1599885383509527,1.5613463911394452,1.0
1.1767853286871794,-1.1445306841853753,3.0
0.97389602498466,-0.4078916462469987,3.0
-0.885213219951927,1.0212442074538337,1.0
1.2867407968593683,-0.965591064386484,3.0
1.0600358150159899,1.5205941682544695,2.0
-0.8968512789772446,-1.0134589160506238,0.0
-0.7869773051784044,0.970231795343939,1.0
-0.6266865271228715,0.6124385521450373,1.0
1.6415017054943912,-0.9148768926877135,3.0
0.48783633438847307,0.42346029602047663,2.0
-0.9083978867947144,0.5769872065143846,1.0
0.9850722491358255,1.0870705320213496,2.0
-0.9933448219157208,0.9777154738493203,1.0
0.9730884094645601,1.0280792264734742,2.0
0.7527351755254101,1.3745203617005137,2.0
-1.240186083459927,0.9890628861688672,1.0
0.6111362264016225,0.6930176023706595,2.0
1.1324045315623916,-1.4697006004611848,3.0
1.083441062312301,1.069936973469439,2.0
-1.1064435966521642,-1.096604087924941,0.0
1.3010831030607413,1.5186062818926493,2.0
-1.0631790544421207,0.8907270749813736,1.0
-0.5568418431363584,-1.13865936760023,0.0
-0.9028921311474373,-1.529653324443155,0.0
0.8881308822365968,1.2193796655632507,2.0
-0.7131377650637829,1.0516263840276543,1.0
-0.8876653571360165,-1.0033754693783952,0.0
-0.7206309763857714,1.3759496981525432,1.0
-1.120798368099194,1.203639686647815,1.0
0.35335424984895225,0.11370860751001577,2.0
-0.8198398566016181,0.7003136858159871,1.0
0.9926136877486594,0.8815137366957806,2.0
1.1260016702246065,-1.0074336571292262,3.0
1.429230009209962,0.2441089575161044,2.0
0.561720461198673,-1.522406296940713,3.0
-1.0532652793238484,1.0308969388041358,1.0
1.1551034192662277,1.8275611763088722,2.0
0.8525101638998611,1.092185773774548,2.0
1.1859984900149936,-1.3057455588057478,3.0
1.2766895211586768,-1.1447745255649373,3.0
1.1065892516392413,-1.1310178799800399,3.0
-1.0690602014397506,0.8607516109442482,1.0
-1.2405774171274027,1.1946310483239317,1.0
0.922710198333214,0.7787248524358654,2.0
-0.5759952178470535,-1.2898466803277495,0.0
0.6565506096347584,1.6781046872247818,2.0
0.8357444431402361,0.9084131646351656,2.0
1.2541139792542708,-0.8057449923699231,3.0
-0.6382933272979416,0.8743572380148149,1.0
-1.1317746075935966,0.8126149925888762,1.0
-0.7161085112639245,-0.7166200182227356,0.0
-0.9817218138994831,-1.25649883771245,0.0
1.0856039704406841,-0.8603435746369277,3.0
1.1152122380845935,-1.0252259408840536,3.0
1.1810026459732539,-1.1346715287030082,3.0
0.7617438946881558,-0.8950071718229463,3.0
0.556113097276588,-0.9758621222595876,3.0
0.9773501986733019,-1.2049003286487712,3.0
0.805771648070195,-0.8098325393652186,3.0
1.1112173291298422,-1.2001636492859826,3.0
-0.4616601813266248,1.139255523402868,1.0
-1.2113054590704615,0.9090573907012397,1.0
0.7421646521798826,-1.1866956163286995,3.0
-1.5222503040580195,1.0968689384457646,1.0
1.24245908881047,-0.9364841186403133,3.0
0.44656173816998856,0.6972283709300674,2.0
1.3091399890036706,1.1102116515298226,2.0
